LAMMPS data file via write_data, version 2 Aug 2023, timestep = 235000, units = metal

2550 atoms
6 atom types

0.8802477584048987 65.00875224159421 xlo xhi
0.8802477584048987 65.00875224159421 ylo yhi
0.2640743275219428 19.502625672477222 zlo zhi

Masses

1 207.2
2 126.90447
3 132.90545
4 12.0107
5 14.0067
6 1.00794

Atoms # atomic

1266 1 58.6521608952479 20.02407877147962 6.554040963264122 0 0 0
1268 2 58.58442234979889 23.114089624815403 6.2946022699191975 0 0 0
1267 2 58.933767131718824 20.10094707125472 9.860092534808098 0 0 0
43 2 0.9838348456348628 23.300461887016883 6.055135388519582 0 0 0
41 1 64.89803923956416 20.041844762433506 6.496811429912159 -1 0 0
1269 2 61.97246108184249 20.605604203599643 6.017864717631494 0 0 0
42 2 64.51437243559693 20.203416403745116 9.525726677024673 -1 0 0
1270 3 61.53921445013905 23.149784215045365 9.230127783771723 0 0 0
1437 6 4.8734276998967605 23.823821984572806 9.309934557467509 0 0 0
1433 5 3.9209321201804124 23.780077239235812 8.898826059838418 0 0 0
56 2 3.6613066844113815 26.51470549228632 6.934307109533122 0 0 0
1438 6 3.517838197106144 24.602248872951918 8.45047965632025 0 0 0
188 1 7.067152854454902 26.98670746897306 6.584133596984476 0 0 0
189 2 7.626392642881314 27.06978065093188 9.59367667990969 0 0 0
1556 6 9.74409447165743 25.40654530757587 8.928935873644296 0 0 0
191 2 10.138166161747739 26.973863794043513 5.721502458605861 0 0 0
323 1 13.829398322406478 26.875393400313733 6.5893793916072845 0 0 0
1552 5 10.505002909731198 24.826632246252693 9.409463888255749 0 0 0
1555 6 11.419691600891992 25.28813138286428 9.380995464424426 0 0 0
1670 6 18.676318791116703 24.1739703892885 4.334738708396957 0 0 0
1674 6 15.557409623725801 24.24306079879218 9.064749547667686 0 0 0
1671 4 16.342253728452846 23.798806909033807 9.693814504894227 0 0 0
326 2 16.775020544674856 26.965077978090083 7.239277061142878 0 0 0
458 1 20.182263825793708 26.957877475338577 6.350327553838626 0 0 0
459 2 20.888587474534116 27.062591976917336 9.412671838835193 0 0 0
461 2 23.26917296120954 26.822399362609662 6.259926441210769 0 0 0
1793 5 23.761123168662188 24.699442188948254 9.733095785557687 0 0 0
1797 6 23.0541759721506 25.451601034207616 9.711624762856076 0 0 0
593 1 26.92321834969323 26.643956788943836 6.8196450558471335 0 0 0
594 2 27.336795621966722 26.996455134554456 9.914065627086707 0 0 0
596 2 29.851013746590578 25.853755256838745 6.697679555413571 0 0 0
1914 6 28.954558633126993 24.140268616414797 10.113371594246619 0 0 0
741 1 33.18300904757592 26.773392888970708 6.543353967491223 0 0 0
744 2 36.27852326901354 26.726270806439523 6.242234276765842 0 0 0
876 1 39.404662262938444 26.628981438873506 6.800765770151422 0 0 0
879 2 42.68751622058431 26.352988382568793 7.013870109776492 0 0 0
1011 1 45.669573131470734 26.28182411875488 6.679596639035711 0 0 0
1012 2 45.878372653698136 26.49214143166285 10.005206124946564 0 0 0
1014 2 48.920217698186775 26.41849452955174 6.710744883712518 0 0 0
1146 1 52.048472321578906 25.99996467106053 6.27978684803354 0 0 0
1149 2 55.01504797330904 26.491597446673957 6.546252814225003 0 0 0
1147 2 51.81697994819923 26.259974001903693 9.493982038596087 0 0 0
1281 1 58.341220561655845 26.090861339660673 6.438527866253483 0 0 0
1282 2 57.98644484087113 26.065045895746803 9.633209232088385 0 0 0
53 1 64.63740867039454 26.631054388286554 6.438644597271016 -1 0 0
54 2 64.7964546307221 25.911061761593217 9.544446445057458 -1 0 0
1284 2 61.46691455037647 26.925054319857804 7.196527454640963 0 0 0
69 2 3.9118282854069903 33.4702423234461 6.4486191658359555 0 0 0
1458 6 3.8845257109222127 29.388197666649383 8.749652329392303 0 0 0
1455 4 3.1813951570074286 30.055860162529566 9.224919261612861 0 0 0
1462 6 3.96842462262277 31.549184437148067 8.235149133529797 0 0 0
1457 5 3.346392801630255 31.321104947363708 8.979477996987125 0 0 0
66 1 64.87832634944832 33.17127025167713 6.712040395916258 -1 0 0
1461 6 2.6894930311065903 32.01939581862907 9.298268897107757 0 0 0
1582 6 9.900739924702243 28.95674393970217 7.308886795083447 0 0 0
190 2 6.79838726021554 30.02424675543713 5.6257180097140225 0 0 0
1581 6 8.546622623196749 29.934457163220927 7.88099650195598 0 0 0
1577 5 9.555864199028093 29.68005819291409 7.932351432363978 0 0 0
325 2 13.413077741755192 30.05817630491053 6.7925245263176235 0 0 0
1575 4 10.417822704020958 30.29480019828466 8.665873545790737 0 0 0
204 2 10.50000674371634 33.327560835779344 6.104341977814193 0 0 0
1578 6 11.465346272900259 29.85168813096804 8.701453317506818 0 0 0
1576 5 10.207045263705975 31.339843536244516 9.460374532347751 0 0 0
1691 6 17.06110975135461 30.817376090708223 5.610276082463944 0 0 0
1701 6 17.502448428858823 30.707575831167947 9.051312300544975 0 0 0
1702 6 18.228368565776194 29.147234782625922 9.436568228637224 0 0 0
1697 5 17.525441689897736 29.844127711634886 9.664508220819473 0 0 0
1700 6 15.312592662101256 31.179985761805046 9.985085587638276 0 0 0
1695 4 16.425890526241197 29.508679088018784 10.321555597232468 0 0 0
460 2 20.440091730704857 30.216238099112765 6.9806482181541885 0 0 0
1815 4 23.268374561103254 30.543697931473297 9.543180011243193 0 0 0
1818 6 23.424868558164498 31.30554719075393 8.72519861729321 0 0 0
1822 6 24.680982994452933 29.285693125462405 8.839623985827366 0 0 0
595 2 25.504628789048294 29.812243898795423 6.464563338649249 0 0 0
1817 5 23.978470967949832 29.42025809661223 9.547508891528345 0 0 0
607 2 25.972611862382863 32.77521791934046 9.636534077041935 0 0 0
1931 6 30.82943353660151 31.31036667581109 4.809286903971885 0 0 0
743 2 32.585678309373904 29.98458580925977 7.0257722495137696 0 0 0
1938 6 31.13938980653167 30.198317930690962 9.15034345645753 0 0 0
1939 6 29.167405932488975 31.48092632028835 9.039512803994754 0 0 0
609 2 29.646987722907472 32.615367790903335 6.575112824926498 0 0 0
878 2 39.26247838535179 30.002714704209748 6.605616370645731 0 0 0
1013 2 45.58069946340918 29.567412744365868 6.950534236620486 0 0 0
1025 1 45.57548875039512 32.62945781247571 6.54393089258987 0 0 0
880 3 42.78310097796204 28.58517459303603 10.014800233226746 0 0 0
1028 2 48.958625313832805 33.41349940173779 6.90157490989018 0 0 0
1015 3 49.20131155051059 29.800306691846025 8.925767800009291 0 0 0
1148 2 52.1879681549973 29.36276857797153 6.693197901883527 0 0 0
1160 1 52.23934534075684 32.40006912131339 6.6638174629938955 0 0 0
1163 2 55.47656349844459 32.75473355925345 7.286072363058236 0 0 0
1150 3 55.443158110435824 29.172717820040045 9.246893334651173 0 0 0
1283 2 58.049882422794205 29.367928774770437 6.116035350684585 0 0 0
1295 1 58.74560360623564 32.523314238053146 6.724291667289445 0 0 0
1296 2 58.990585855994496 32.786476358890695 10.012173067232343 0 0 0
67 2 64.35090648788605 33.04331080785402 9.788217526285013 -1 0 0
55 2 64.37607694809265 29.775825293116718 6.551268464282877 -1 0 0
1298 2 61.804299712436936 32.634805179570535 6.300295383544295 0 0 0
1285 3 61.45142902632093 29.475787597586613 9.922909357824793 0 0 0
68 2 64.84154556606514 36.146144195413235 7.868556260556812 -1 0 0
202 2 7.034965023313134 32.49249479730189 9.487950772224458 0 0 0
201 1 7.159504629023007 33.03544352348735 6.3506461005300086 0 0 0
203 2 7.738899859476856 36.02296311571619 6.973346261272747 0 0 0
336 1 13.461757546959857 33.356735154169534 6.703888504472467 0 0 0
338 2 14.212625840372997 36.41563967349544 6.9023404096622345 0 0 0
339 2 16.832036240007067 32.535342253210715 7.476608732166183 0 0 0
340 3 16.90456262176087 36.450595835386196 10.19059920486672 0 0 0
471 1 20.124277804163782 33.24144718246058 6.806295187886093 0 0 0
474 2 23.233723196831786 33.48425565015119 6.678033145107605 0 0 0
473 2 19.245404299441194 36.45508578099891 6.827743272658158 0 0 0
606 1 26.334797887910646 32.93367005132383 6.273159658246583 0 0 0
608 2 26.676423392022304 36.02521376823707 6.669260258086691 0 0 0
755 1 32.873671368340595 32.99694912237745 7.008801717352448 0 0 0
757 2 33.166511801343106 36.41403423123009 6.350225236878957 0 0 0
758 2 36.078717059689325 33.47457431185294 6.744398630180383 0 0 0
1961 5 35.81844892660566 34.555697212361686 10.291671343494254 0 0 0
1965 6 36.25694223675611 34.14522128598453 9.450070443137802 0 0 0
1964 6 35.359092526098415 35.99110557070122 8.30368105835809 0 0 0
890 1 39.17550587436701 33.0031053095514 6.7811762204725206 0 0 0
1966 6 35.937622611425205 34.003291642426625 11.134072715863232 0 0 0
892 2 40.19184746114366 36.440370411680426 7.515066480571851 0 0 0
2085 6 41.453809696138435 35.62903585996786 9.541305385689771 0 0 0
893 2 42.605438641178196 32.95695387259641 6.517598232586373 0 0 0
2084 6 42.49228943833928 37.649776968627215 8.962441726838556 0 0 0
1027 2 45.61067581029048 36.173366248180685 6.651374139508507 0 0 0
2080 5 43.261989455705844 37.35118075498448 9.602204824212537 0 0 0
2202 6 49.499383020511345 35.512076462668944 8.947168936264413 0 0 0
2199 4 49.0733486490153 35.86407942397682 9.912153743292578 0 0 0
2203 6 47.270516795176476 35.19739011248542 9.330328752216188 0 0 0
1162 2 52.2320075061681 35.829690575141704 6.992211233650344 0 0 0
2320 5 54.96640798919252 35.218455802253025 9.409542762204818 0 0 0
2323 6 55.23602977797922 34.64441265901956 8.61568302281752 0 0 0
1297 2 58.534413314803835 35.77130014622678 6.656854688241041 0 0 0
2445 6 62.30239179659243 34.91333859983961 8.682471771297962 0 0 0
2446 6 60.71072963703293 34.43061346796084 9.340277477067911 0 0 0
2441 5 61.59006049451761 34.969536140048085 9.403021613505635 0 0 0
84 2 4.360710198656031 38.88822447203268 7.204270754235956 0 0 0
81 1 1.2389309812847593 39.04802534945749 6.776771496070163 0 0 0
216 1 7.814923179366684 39.32254415709314 6.702433056430986 0 0 0
219 2 11.025185187438545 39.53220728041437 6.327385186271147 0 0 0
351 1 14.139815081155072 39.67386100219636 6.747944084037709 0 0 0
354 2 17.256385480033025 40.00481656133258 6.603163714732655 0 0 0
486 1 20.42541133511387 39.5582385551934 6.96264791819128 0 0 0
489 2 23.641380974608893 38.71868998935329 6.769306043952168 0 0 0
621 1 26.635833287870135 39.51267388138033 6.952089644882612 0 0 0
624 2 29.796804646561835 39.211581214712155 7.003023552942056 0 0 0
767 1 33.304318445965734 39.84948565357125 6.8652660779076955 0 0 0
770 2 36.36198987471559 39.62683283447196 7.688656839684969 0 0 0
1988 6 36.30348445121966 42.52302978110002 8.635221001032805 0 0 0
902 1 39.69632210302377 39.408317550112976 7.430369857312582 0 0 0
2109 6 43.19409047077283 41.21319176367289 9.235017503858836 0 0 0
2083 6 44.022373706790084 38.030687123643894 9.724391948754516 0 0 0
905 2 42.79588094289479 39.88445549571012 7.2593552904174015 0 0 0
1037 1 46.01193064445109 39.37866285038311 6.787496022379175 0 0 0
2105 5 43.492740797948194 42.131505544398166 9.614707056882601 0 0 0
2222 6 50.061032234216135 40.36098192700182 4.656543567657241 0 0 0
1040 2 49.19610116724106 39.174796038146546 7.162153605114959 0 0 0
2229 6 49.19634071076429 43.00511734734037 8.14707468979207 0 0 0
1172 1 52.1820754917324 38.87973471911415 6.800920750831315 0 0 0
1175 2 55.791124317732205 39.358565380667045 6.691599949364971 0 0 0
2340 6 56.53203283135248 41.463553109233196 5.190582310899997 0 0 0
1307 1 58.93248503963063 38.95641519841621 6.805214822798207 0 0 0
2347 6 57.937704555751445 41.690793441579046 9.321808445153435 0 0 0
1309 2 59.25779345437531 42.32159421730029 6.8182388247878025 0 0 0
1310 2 62.08187936146694 38.67583378845374 6.794449648133447 0 0 0
2468 6 61.52962914564631 40.31005582426099 9.315922946718155 0 0 0
99 2 4.185056056581066 46.173059363067445 7.343304362231486 0 0 0
96 1 1.0647965620847448 45.528288269547964 6.622470371464164 0 0 0
85 3 4.362016174518528 42.381275453523685 9.607695992465578 0 0 0
83 2 1.4139187328991905 42.362808936330396 6.43472262250364 0 0 0
218 2 7.34402015748494 42.34251168302086 7.4270405715429195 0 0 0
231 1 7.172938399934319 45.47788762532546 6.723432268625762 0 0 0
366 1 13.765765860426981 45.59729271085605 6.768874585564351 0 0 0
353 2 13.257801887630636 42.553507481269904 7.511087006415448 0 0 0
234 2 10.73172894312838 46.01526311109282 6.685212071619971 0 0 0
367 2 14.356620949120684 45.91290907125315 10.180779389818362 0 0 0
369 2 17.02684485267971 45.26210098009257 6.553206554643678 0 0 0
488 2 20.05979965969742 42.694037367453696 6.500626161422288 0 0 0
501 1 20.165999614230724 45.82876908745447 6.707524075022544 0 0 0
504 2 23.43909024692092 46.265217451077554 6.693275289815179 0 0 0
502 2 20.222986422488933 45.51828459625686 9.763950452225197 0 0 0
623 2 25.904092163984743 42.67141658275106 6.795963817096228 0 0 0
636 1 26.397542603473436 45.94821683221245 6.661273123672363 0 0 0
637 2 25.845208047141927 45.42038377242867 10.04410359486243 0 0 0
779 1 33.08956220081557 46.13341725244463 7.07328566907525 0 0 0
639 2 29.38489977889888 46.056911004820485 7.319522179889463 0 0 0
769 2 32.90695133696514 42.73425261699253 7.610753476876513 0 0 0
625 3 28.936133194380265 42.9463986427876 9.492642238788902 0 0 0
1984 5 36.446878780775755 43.20004566669828 9.37003031358447 0 0 0
1987 6 37.05302021937906 43.97964851653546 9.06047222606358 0 0 0
782 2 36.161385417584 46.29786837588162 7.120293162821839 0 0 0
904 2 39.53691223589223 42.590341826093635 7.097392779671606 0 0 0
914 1 39.52273466395324 45.71495239972525 7.08268446903413 0 0 0
2110 6 44.40945978452767 42.476052043499706 9.361430979792663 0 0 0
917 2 42.700328472175954 46.06214658565305 6.516768660573644 0 0 0
1039 2 46.10519916915193 42.73993976621429 6.445573234863738 0 0 0
1049 1 46.25354162303297 45.69319202189028 6.812184161902393 0 0 0
1050 2 45.62891276766204 45.8200666902768 9.884652798792974 0 0 0
1052 2 49.22443493406583 45.331917202169045 7.283394864642952 0 0 0
2228 6 48.036963156551785 43.708600024642244 10.005094626974522 0 0 0
2224 5 48.067525906914994 42.754445948533736 10.383716512365835 0 0 0
1174 2 52.83308954439149 42.12488341660881 6.5003877381398345 0 0 0
1184 1 52.65657184650978 45.13324623251471 7.137239528821142 0 0 0
1187 2 56.03898984642747 45.215415833540085 7.71890488186014 0 0 0
2349 6 54.56156104800309 42.75583386237732 10.032795355027604 0 0 0
1319 1 58.83977301605919 45.53601926919078 6.617372727347991 0 0 0
2344 5 57.03846144612358 42.07532753473899 9.463584194995539 0 0 0
1320 2 59.80207537355985 46.19790597757765 9.399902421304368 0 0 0
2348 6 56.87295094662628 42.965286411489295 8.9807706037851 0 0 0
1322 2 62.102313541432224 46.12291411630783 6.078122774802381 0 0 0
2469 6 62.78065498490767 42.27987237577321 8.296756758900937 0 0 0
2465 5 62.81073270694112 42.74560639468252 9.185030249343368 0 0 0
2470 6 63.355294531528244 43.5878316223756 9.397878366697615 0 0 0
97 2 64.55396928542257 45.39399045558706 10.016592025949958 -1 0 0
233 2 6.805243718465318 48.588573647012915 6.756552359094107 0 0 0
235 3 9.888644909545134 48.98604154795445 9.289994117878374 0 0 0
368 2 13.774975255898058 48.77978675092643 6.495313610027935 0 0 0
370 3 17.154294859984045 49.78955494218896 9.35055527920796 0 0 0
503 2 20.006917147940364 48.904243327474184 6.152258533516578 0 0 0
638 2 26.30608408889063 49.010576300363226 7.098072662264288 0 0 0
781 2 32.273593745333685 49.178121560819214 6.756039485653119 0 0 0
2002 6 35.97460875647361 49.1769130307658 5.074232929217343 0 0 0
2010 6 35.53676851283054 50.90621460101979 10.12567825818002 0 0 0
2014 6 37.29518659021839 49.68329070709613 9.05532513163101 0 0 0
2007 4 35.47106508215659 49.80002866846628 9.952321780308914 0 0 0
2124 6 41.48863993705587 48.933740249918266 5.742638912019825 0 0 0
916 2 38.993995065695174 49.00056356202654 6.745916825314107 0 0 0
2133 6 42.043501734092445 48.02273353287582 9.729181185376197 0 0 0
2123 6 42.35593334084203 50.416127319862476 5.6390058003869585 0 0 0
1051 2 45.726129067446614 49.366619258955495 6.879859806211728 0 0 0
2132 6 41.62180788804222 50.662744049462724 9.800241255659241 0 0 0
2128 5 42.639827395667986 50.69611142939579 9.71941548187012 0 0 0
2251 6 48.422577721016076 47.689132414058754 8.72639316153015 0 0 0
2247 4 48.929080156502664 49.51410473694855 9.23007325098554 0 0 0
2250 6 49.831169074133456 49.543979414982985 8.592016927557626 0 0 0
2248 5 48.11053487544442 48.50404556948319 9.165197588900158 0 0 0
1186 2 52.03812558005107 48.76383587890954 6.692921054670814 0 0 0
2371 6 54.27878817940173 48.98712619945068 7.940194144588484 0 0 0
2370 6 56.514650191143026 48.90821048249263 9.085181135250949 0 0 0
2367 4 55.559557964266425 49.03381752615011 9.584265869655034 0 0 0
2368 5 54.44651915565184 49.31055456186626 8.917579484624266 0 0 0
1321 2 57.87125184981654 48.538098934641276 6.20960685550576 0 0 0
2485 6 62.312128868459304 49.24879372445163 5.329697394574121 0 0 0
98 2 0.9801102772371687 48.82914383629764 6.829223467573461 0 0 0
2492 6 60.51512288099724 48.85960530128953 9.190841924302559 0 0 0
2491 6 60.21839135450326 50.442087576370355 9.891930851051256 0 0 0
2488 5 60.89481715991325 49.66334886336779 9.653587244469145 0 0 0
114 2 4.079497127322646 51.8242650775298 7.032104656394015 0 0 0
246 1 7.164473667767799 51.86287919408854 6.861996356785785 0 0 0
248 2 6.793427584757067 55.23545887191749 6.709232150011774 0 0 0
247 2 7.5758738800642975 52.187548638820175 9.769997759148307 0 0 0
249 2 10.41149127866194 51.65860413465136 6.393153466367551 0 0 0
381 1 13.753146569946495 52.01978602620005 6.5999278837797695 0 0 0
383 2 13.301863061227033 55.043007059594764 6.63043896649063 0 0 0
382 2 14.007283294640684 51.494526370604774 9.914960756867488 0 0 0
384 2 16.82802958164525 52.426106627312635 6.479811669513938 0 0 0
519 2 23.173457694864766 52.025522577231904 7.2686993123753965 0 0 0
518 2 20.406336275993805 55.32663453852676 6.354564805871158 0 0 0
516 1 20.172761743339237 52.02706823706793 6.661914105952039 0 0 0
520 3 23.191500357246518 55.34043422344393 9.646470213427756 0 0 0
517 2 19.794895560277737 52.665665696405995 9.86927053618349 0 0 0
651 1 26.261995347535866 52.15440743141407 6.964463856098305 0 0 0
653 2 26.069871381678 55.22668747855063 6.921468827464956 0 0 0
654 2 29.415248285198683 53.30847205659368 6.859924471246951 0 0 0
791 1 32.313469637472686 52.468998153805416 6.84030807451263 0 0 0
793 2 33.50442043229617 55.80560481428373 6.734190123731418 0 0 0
794 2 35.850971408553605 52.256792484082915 7.188464728876108 0 0 0
2028 6 36.121647010160046 55.59206418065543 5.196370344754858 0 0 0
2038 6 37.29618158046176 54.10639993813242 9.479856348864201 0 0 0
2033 5 36.78348553204133 54.71889402889963 10.130205181785977 0 0 0
2147 6 40.62999389059859 55.662283863060004 4.680184281520027 0 0 0
926 1 39.10124870593773 52.274330404314206 6.986656783221549 0 0 0
928 2 38.79112388299178 55.659040611919565 6.806937686252107 0 0 0
2155 6 40.432180187454044 56.31162402044002 9.652208467513127 0 0 0
929 2 42.18535438938769 52.694222883113724 6.359811899519747 0 0 0
1061 1 45.616935541507665 52.413499525263525 6.781347163983548 0 0 0
1063 2 45.706581199450426 55.64655752287427 6.621358066987656 0 0 0
1064 2 48.87207253473979 52.281853397468645 6.258795865222015 0 0 0
2276 6 49.01139463026039 54.72719423573483 7.935982937942341 0 0 0
2272 5 48.44439692549203 55.35340158956698 8.560085582072762 0 0 0
1196 1 52.068978800630646 51.71317102827725 6.388115237532882 0 0 0
1198 2 52.424412982572974 55.20039556939577 6.1384213345276635 0 0 0
2393 5 54.9613334823215 55.60929622770808 8.60457753297339 0 0 0
2398 6 54.239295831061604 55.259704068795735 8.01222459708784 0 0 0
1199 2 55.25115632551726 52.01945280321506 6.139518071493743 0 0 0
1197 2 51.92267737156266 52.270622240166496 9.729172651586122 0 0 0
2391 4 55.00283853994454 55.249986911405486 9.868881824746119 0 0 0
1331 1 58.25339502303094 51.445318874002766 6.746085458260668 0 0 0
1333 2 57.94822227739455 55.48565332972686 6.312210882017913 0 0 0
1332 2 57.70545353511194 51.78030710135632 9.773786305949601 0 0 0
113 2 64.71825527076133 55.2531065476647 6.519288180881273 -1 0 0
2507 6 61.37897765576357 54.197074190777506 5.263813473092351 0 0 0
111 1 64.90508251980569 52.099328647883745 6.961779783723854 -1 0 0
1334 2 61.31775580680027 52.44136298069547 7.207461434864944 0 0 0
2517 6 63.72596708803139 54.878751924812995 8.929240523136059 0 0 0
129 2 4.35861430907488 58.71244556415617 6.160399267660147 0 0 0
127 2 1.0098904021465753 58.52452834871795 9.393176563052787 0 0 0
126 1 1.2955646937043728 58.70341265539338 6.145709751307659 0 0 0
261 1 7.405707236663761 58.3103507162303 6.6213393393288325 0 0 0
262 2 6.998107693368666 58.61966806074237 9.97236994196114 0 0 0
264 2 10.659457327606548 58.610567592548556 6.795445604185146 0 0 0
396 1 13.720875854841921 58.38456256651107 6.259864083230329 0 0 0
397 2 13.676211412735869 58.342666667173326 9.587904297421767 0 0 0
399 2 16.896433561794236 58.21757816777186 6.4971754012239895 0 0 0
531 1 20.191876794590943 58.47054934377577 6.896412190328604 0 0 0
534 2 23.456791520636443 58.54619540003728 6.337334077734495 0 0 0
666 1 26.690671599266565 58.391804629964795 6.688994844477172 0 0 0
669 2 29.821139245757475 57.58863117539915 7.192785481797234 0 0 0
803 1 32.67571528033175 58.68095581527811 7.05579427366017 0 0 0
806 2 35.938050348116946 58.8616584692471 7.4688493786938785 0 0 0
2034 6 36.246240672257876 56.007135676139576 8.679062578708225 0 0 0
2144 5 41.62715686144558 55.66321455830748 4.472549095557177 0 0 0
938 1 39.49017376321875 59.08592568106736 7.000546667213921 0 0 0
2154 6 42.78422729625861 57.03755923424146 9.632950747600827 0 0 0
2148 6 42.30753493311133 55.339628214538685 5.209379674168661 0 0 0
941 2 42.569864534415075 59.275150935738445 7.209662911184624 0 0 0
1073 1 45.98152552486126 58.914872383650646 7.102019282630296 0 0 0
2275 6 47.48769352621774 55.531329807646415 8.29711160059165 0 0 0
1076 2 49.00527330779239 58.29089730857553 5.937908677916105 0 0 0
2397 6 55.3668031774112 56.51274497001986 8.323907734921457 0 0 0
1208 1 52.03018669007003 58.410515380617646 6.604390065524304 0 0 0
1211 2 55.217246747461886 58.80243260840723 6.927696029444515 0 0 0
1209 2 51.9180341705978 58.610145877917724 9.7450173438904 0 0 0
1343 1 58.81903480789497 58.36410945833236 6.904174385194305 0 0 0
1344 2 58.300997081828065 58.23316404932816 10.211823047921206 0 0 0
1346 2 61.78380952073374 57.84756056252356 6.750218937192076 0 0 0
2516 6 62.40498513827019 56.985930083458356 9.315219491230604 0 0 0
8 2 3.963612529180512 64.69538003159008 6.34978787758295 0 -1 0
6 2 1.2976691813822399 0.9481666447829058 9.540727591628102 0 0 0
130 3 4.665966065684803 61.28413525626018 9.498120493229653 0 0 0
128 2 1.4222011006299353 61.66115439753739 6.644375562785653 0 0 0
140 1 7.219303709457037 64.79288915646205 6.28396617495698 0 -1 0
263 2 7.305736095354876 61.68749473982248 6.717819744222585 0 0 0
275 1 13.35648148256601 64.71630588043692 6.768900687569902 0 -1 0
398 2 13.399504938994244 61.614624802032516 6.1988052115570715 0 0 0
400 3 16.61044111410229 61.51271309152252 9.730918635269129 0 0 0
413 2 23.09029114740766 64.77940599974355 7.055179490782497 0 -1 0
533 2 20.397934656743253 61.64589479561863 6.834160993707233 0 0 0
535 3 23.24430069976776 61.31239142712444 9.759385106319934 0 0 0
545 1 26.583885360770577 0.9109245765641127 6.7669311069369185 0 0 0
668 2 26.908686912642665 61.7282229174369 6.706718765978266 0 0 0
805 2 32.181134384981064 62.010794330420644 7.226911873282955 0 0 0
670 3 29.4422701900657 60.948711520610196 9.882819810670355 0 0 0
684 2 36.01694232972247 64.1010115118813 6.771742621848863 0 -1 0
2058 6 36.325938845133344 61.210826338016616 9.08890602490808 0 0 0
2062 6 34.10529173866602 61.30232630316545 9.290155778704559 0 0 0
2057 5 34.57459216475798 61.93388830264253 9.962064347723956 0 0 0
940 2 39.46729749525788 62.157402503170225 8.072884856114275 0 0 0
2180 6 41.96540041352759 63.693461904213144 10.279112575789219 0 0 0
819 2 42.250956917048484 64.95341796852955 6.365333783343345 0 -1 0
1075 2 46.62617108741428 62.00864880293273 7.110657193748621 0 0 0
2176 5 42.78210226610622 63.27126629013885 9.870061620049649 0 0 0
2179 6 43.47613889134921 63.79408583414929 9.365565917811148 0 0 0
2295 4 49.157217691400255 61.68025667616598 9.937948467028328 0 0 0
2298 6 48.39854001293307 62.28667425226795 9.366402469441173 0 0 0
2302 6 50.80000774649627 62.90463156316726 9.875671776464154 0 0 0
2297 5 50.40133286777021 62.03035372589305 10.188673413401059 0 0 0
2301 6 50.975037372224705 61.47956789743329 10.784674449313266 0 0 0
1087 2 52.497760966495655 0.9813713094184977 9.568761300117435 0 0 0
1210 2 51.69282544867948 61.55151098952664 5.9961814798189925 0 0 0
2422 6 55.44596225235778 62.66663577032408 7.783391113675583 0 0 0
2417 5 55.29469736953549 61.98837224253186 8.563597165142706 0 0 0
2421 6 54.63472933616015 61.18578010977289 8.480111523304531 0 0 0
2415 4 56.21487114359218 62.05315304629907 9.54932015004801 0 0 0
1221 1 58.53767073661562 1.0819838600322151 6.085521425341896 0 0 0
2418 6 56.96598893314252 62.898015819341154 9.480476699484084 0 0 0
1345 2 57.86717178639421 62.08576030659582 5.9906429857775345 0 0 0
5 1 64.88266945070313 1.0177069510177295 6.575899201945298 -1 0 0
1224 2 61.829768017597836 64.55166139222503 6.321079063365919 0 -1 0
2539 6 61.24310243921367 64.1729762147921 9.669287514901988 0 0 0
2540 6 62.75694914281144 63.95384732535579 8.932229791361431 0 0 0
2536 5 62.1362714154038 63.66282785238132 9.658664218657307 0 0 0
2535 4 62.22745098753788 62.5733761326506 10.43485335277199 0 0 0
1363 6 5.105763273240277 5.266562711667197 10.654193709271558 0 0 0
11 2 1.7961117067864352 3.9712493413323653 12.40953338542783 0 0 0
146 2 6.751821643195714 4.404985953548255 12.740973656426197 0 0 0
1486 6 9.311761954125178 4.2987385585036595 11.2281505032098 0 0 0
144 1 7.374953748206183 64.88134617526629 12.9507255593791 0 -1 0
1479 4 10.613828803990824 4.5242900165639 9.700109683333954 0 0 0
276 2 13.526298657204379 0.9889589664230954 9.871608395220186 0 0 0
1481 5 9.98879508390842 3.872761986362023 10.666770101775322 0 0 0
1485 6 10.00176672292604 2.8284881615500126 10.670944582870382 0 0 0
281 2 13.69648572704971 3.8557253616957334 12.863223423906662 0 0 0
1605 6 18.150133319818174 2.481444806632518 9.694128700678682 0 0 0
1601 5 17.22513404962053 2.556700104203604 10.116345473463811 0 0 0
1599 4 16.456965445919273 3.6146566780987173 10.188706362818431 0 0 0
1602 6 15.51861733427589 3.5260941042460106 10.755477943083104 0 0 0
1606 6 16.9603878607055 1.7273368902040453 10.606986007646153 0 0 0
1721 5 23.156170938888405 2.4334286154650497 10.434986732409605 0 0 0
1722 6 23.70332146501816 3.7458530222515947 11.935164586152862 0 0 0
1726 6 23.137032416170754 1.6459999852949903 11.124347216166994 0 0 0
1719 4 23.520507141804917 3.6270112644034382 10.837886584242863 0 0 0
416 2 20.13147781606588 3.8586142229639973 12.525032126052686 0 0 0
1720 5 23.636649802429783 4.746898238063485 10.142668506072063 0 0 0
551 2 25.844827359729102 4.054069615181478 13.759501900719055 0 0 0
549 1 26.38896295420091 0.8852437686737297 13.224130080532932 0 0 0
1843 6 28.95058430149007 2.285798257111751 10.51093258569805 0 0 0
1840 5 29.540779266970734 3.0993578867363722 10.614483775712573 0 0 0
